Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kelly Olynyk,36:45,7,8,.875,4,5,.800,0,0,,1,9,10,7,1,0,3,4,18,+19
Jimmy Butler,34:03,10,14,.714,1,2,.500,8,9,.889,0,3,3,9,3,0,3,3,29,+11
Duncan Robinson,28:27,2,4,.500,1,3,.333,0,0,,0,5,5,4,0,0,0,2,5,-1
Kendrick Nunn,25:19,4,13,.308,1,7,.143,4,4,1.000,1,3,4,1,0,0,1,2,13,+1
KZ Okpala,17:26,2,7,.286,1,4,.250,0,0,,1,4,5,0,0,2,0,3,5,+10
Goran Dragić,31:04,4,7,.571,1,3,.333,4,4,1.000,0,4,4,3,0,1,2,3,13,+2
Tyler Herro,27:03,1,6,.167,0,2,.000,0,0,,0,2,2,1,0,0,0,1,2,+6
Andre Iguodala,23:25,2,6,.333,1,4,.250,5,8,.625,0,3,3,2,1,0,1,2,10,+5
Precious Achiuwa,16:28,4,8,.500,0,0,,0,0,,2,3,5,0,1,0,0,0,8,-3
