Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Terry Rozier,37:51,.676,.656,.500,.250,2.8,4.4,3.4,12.9,1.2,0.0,10.1,20.4,128,124,1.6
LaMelo Ball,37:10,.564,.531,.500,.500,8.4,17.8,12.1,24.2,1.2,0.0,13.3,23.6,117,123,-0.7
Gordon Hayward,33:52,.551,.550,.300,.200,0.0,9.8,3.8,20.1,2.6,0.0,15.5,14.8,111,121,-0.7
P.J. Washington,29:14,.713,.571,.571,1.143,10.7,39.6,21.9,18.2,6.1,0.0,16.0,16.7,143,111,9.7
Cody Martin,24:58,.500,.500,.250,.000,8.4,19.9,12.8,11.5,1.8,0.0,20.0,15.6,98,122,-5.2
Malik Monk,25:32,.704,.719,.688,.250,8.2,19.4,12.5,7.8,0.0,0.0,18.4,33.2,109,126,3.2
Miles Bridges,23:32,.644,.583,.500,.667,4.4,21.1,10.9,23.4,3.8,0.0,34.0,19.5,101,117,-0.8
Jalen McDaniels,15:46,.286,.286,.286,.000,0.0,21.0,8.1,17.4,0.0,0.0,12.5,19.8,70,126,-15.6
Bismack Biyombo,12:05,.129,.000,.000,.667,8.6,0.0,5.3,0.0,0.0,7.2,0.0,12.5,51,121,-13.1
