Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Terry Rozier,37:51,9,16,.563,3,8,.375,3,4,.750,1,1,2,3,1,0,2,1,24,-7
LaMelo Ball,37:10,7,16,.438,3,8,.375,5,8,.625,3,4,7,6,1,0,3,5,22,-14
Gordon Hayward,33:52,4,10,.400,3,3,1.000,1,2,.500,0,2,2,5,2,0,2,2,12,-19
P.J. Washington,29:14,3,7,.429,2,4,.500,7,8,.875,3,7,10,4,4,0,2,4,15,+19
Cody Martin,24:58,4,8,.500,0,2,.000,0,0,,2,3,5,2,1,0,2,2,8,+6
Malik Monk,25:32,9,16,.563,5,11,.455,2,4,.500,2,3,5,1,0,0,4,1,25,-1
Miles Bridges,23:32,3,6,.500,1,3,.333,3,4,.750,1,3,4,4,2,0,4,4,10,-12
Jalen McDaniels,15:46,2,7,.286,0,2,.000,0,0,,0,2,2,2,0,0,1,4,4,+7
Bismack Biyombo,12:05,0,3,.000,0,0,,1,2,.500,1,0,1,0,0,1,0,0,1,-24
