Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Jayson Tatum,40:41,12,23,.522,4,10,.400,7,8,.875,1,7,8,8,1,0,3,3,35,+7
Jaylen Brown,36:48,13,23,.565,7,13,.538,5,6,.833,2,5,7,4,0,1,1,3,38,+8
Evan Fournier,31:38,1,7,.143,0,3,.000,0,0,,1,3,4,2,0,0,0,3,2,+3
Tristan Thompson,28:54,5,9,.556,0,0,,2,4,.500,7,6,13,3,0,2,2,3,12,+3
Tremont Waters,24:36,3,7,.429,0,3,.000,0,0,,0,1,1,6,2,0,3,4,6,-2
Aaron Nesmith,31:23,6,12,.500,2,5,.400,1,2,.500,3,6,9,0,3,3,1,5,15,+4
Payton Pritchard,28:35,2,8,.250,2,6,.333,2,2,1.000,0,3,3,3,1,0,2,2,8,+16
Robert Williams,16:50,2,3,.667,0,0,,0,0,,5,4,9,0,2,2,2,1,4,+8
Grant Williams,0:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
