Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Miles Bridges,41:02,9,16,.563,3,7,.429,0,0,,2,8,10,6,0,2,0,3,21,-13
Terry Rozier,37:12,4,17,.235,0,7,.000,0,0,,0,5,5,4,0,1,2,1,8,-3
Devonte' Graham,33:47,6,14,.429,6,13,.462,7,8,.875,0,3,3,6,1,0,4,1,25,-6
P.J. Washington,32:07,7,11,.636,2,4,.500,2,4,.500,0,2,2,2,0,0,3,5,18,+1
Cody Martin,30:30,4,9,.444,1,3,.333,1,2,.500,2,6,8,1,4,0,3,3,10,-5
Brad Wanamaker,27:05,5,10,.500,0,1,.000,3,3,1.000,0,2,2,6,0,1,2,3,13,-10
Bismack Biyombo,22:40,1,1,1.000,0,0,,1,2,.500,2,4,6,0,0,3,3,0,3,-16
Jalen McDaniels,15:37,2,4,.500,0,0,,2,4,.500,1,1,2,1,1,0,0,1,6,+2
