Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Miles Bridges,41:02,.656,.656,.438,.000,5.1,23.4,13.6,25.5,0.0,4.0,0.0,17.2,140,112,8.6
Terry Rozier,37:12,.235,.235,.412,.000,0.0,16.1,7.5,15.7,0.0,2.2,10.5,22.5,56,115,-14.0
Devonte' Graham,33:47,.713,.643,.929,.571,0.0,10.7,5.0,28.9,1.4,0.0,18.6,28.0,119,114,6.7
P.J. Washington,32:07,.705,.727,.364,.364,0.0,7.5,3.5,10.9,0.0,0.0,19.0,21.6,106,118,-2.8
Cody Martin,30:30,.506,.500,.333,.222,6.8,23.6,14.6,5.0,6.2,0.0,23.3,18.6,84,102,-0.8
Brad Wanamaker,27:05,.574,.500,.100,.300,0.0,8.9,4.1,36.5,0.0,3.1,15.0,21.6,113,115,-1.3
Bismack Biyombo,22:40,.798,1.000,.000,2.000,9.2,21.2,14.8,0.0,0.0,11.0,61.5,9.5,73,108,-3.9
Jalen McDaniels,15:37,.521,.500,.000,1.000,6.7,7.7,7.1,9.6,3.0,0.0,0.0,16.2,119,111,0.5
