Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
DeMar DeRozan,37:11,11,25,.440,0,1,.000,4,4,1.000,1,3,4,10,1,1,2,3,26,+2
Dejounte Murray,33:08,5,13,.385,2,4,.500,1,2,.500,1,10,11,10,1,0,5,2,13,+9
Derrick White,32:28,4,11,.364,3,5,.600,2,2,1.000,1,2,3,2,0,3,1,1,13,+9
Jakob Poeltl,30:08,8,11,.727,0,0,,1,1,1.000,6,2,8,1,0,3,2,3,17,0
Keldon Johnson,24:45,4,8,.500,0,1,.000,0,0,,3,8,11,0,2,0,0,3,8,+12
Lonnie Walker,21:56,2,5,.400,1,4,.250,0,0,,0,2,2,2,0,0,3,0,5,-13
Rudy Gay,21:44,4,9,.444,1,4,.250,0,0,,0,5,5,1,0,2,0,0,9,-7
Patty Mills,20:47,0,6,.000,0,4,.000,0,0,,0,1,1,3,1,0,1,0,0,-16
Drew Eubanks,17:52,7,7,1.000,0,0,,1,1,1.000,2,2,4,1,2,0,0,2,15,-1
