Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Pascal Siakam,36:45,9,17,.529,0,2,.000,4,4,1.000,3,10,13,10,1,0,3,5,22,-2
Fred VanVleet,36:45,4,13,.308,2,7,.286,0,0,,0,0,0,6,1,0,3,1,10,-2
OG Anunoby,35:57,6,9,.667,4,6,.667,2,2,1.000,0,4,4,3,1,1,2,4,18,-4
Kyle Lowry,35:34,5,17,.294,3,12,.250,5,5,1.000,0,9,9,2,0,0,4,3,18,-1
Alex Len,9:33,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,1,1,2,0,-1
Chris Boucher,32:12,7,12,.583,5,8,.625,1,1,1.000,1,7,8,1,0,3,0,1,20,+1
Stanley Johnson,23:18,3,6,.500,1,2,.500,0,0,,3,2,5,3,1,0,2,2,7,+4
Norman Powell,20:26,4,9,.444,2,4,.500,0,0,,0,3,3,1,0,0,0,2,10,+9
Terence Davis,9:30,2,5,.400,2,5,.400,0,0,,0,1,1,1,1,0,0,2,6,-9
