Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Théo Maledon,36:24,9,18,.500,3,10,.300,4,4,1.000,0,5,5,5,0,2,6,0,25,-20
Kenrich Williams,34:22,2,12,.167,1,3,.333,1,4,.250,2,7,9,9,3,0,2,3,6,-3
Aleksej Pokusevski,33:27,9,14,.643,7,11,.636,0,0,,0,9,9,4,0,0,3,2,25,+1
Sviatoslav Mykhailiuk,31:03,4,8,.500,4,8,.500,0,0,,0,3,3,5,0,0,2,0,12,-6
Moses Brown,27:03,2,8,.250,0,0,,1,3,.333,7,3,10,0,0,1,2,2,5,-7
Jaylen Hoard,24:20,4,6,.667,0,1,.000,5,5,1.000,0,1,1,1,0,0,1,2,13,-10
Tony Bradley,20:36,6,9,.667,0,0,,0,0,,2,5,7,0,1,0,2,2,12,-4
Ty Jerome,19:57,0,6,.000,0,5,.000,1,1,1.000,0,1,1,4,0,2,4,0,1,-5
Justin Robinson,12:46,1,4,.250,1,3,.333,0,0,,0,1,1,1,0,0,0,0,3,-1
