Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Chris Webber,43:56,13,21,.619,0,0,,10,16,.625,0,15,15,8,4,1,1,3,36,+3
Mike Bibby,43:16,5,13,.385,1,5,.200,2,4,.500,0,2,2,10,1,0,3,4,13,+16
Doug Christie,40:59,5,7,.714,1,2,.500,0,0,,0,2,2,5,2,0,2,4,11,+8
Peja Stojaković,40:32,10,18,.556,4,6,.667,2,3,.667,2,5,7,1,1,0,3,2,26,+12
Vlade Divac,27:06,5,6,.833,1,1,1.000,0,0,,0,4,4,3,1,0,1,5,11,+15
Keon Clark,24:43,2,4,.500,0,0,,0,0,,3,4,7,3,1,0,0,3,4,-4
Jim Jackson,15:56,4,5,.800,0,0,,0,0,,0,0,0,0,0,0,4,2,8,-10
Damon Jones,3:32,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-5
