Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kevin Huerter,39:21,3,8,.375,3,5,.600,1,2,.500,0,4,4,3,0,0,0,1,10,-5
Trae Young,38:31,7,15,.467,1,4,.250,10,11,.909,0,4,4,16,2,0,7,3,25,-2
John Collins,35:02,10,17,.588,2,5,.400,0,0,,1,6,7,0,0,0,1,4,22,+2
Clint Capela,30:10,8,11,.727,0,0,,0,0,,4,9,13,1,1,3,2,3,16,+1
Cam Reddish,29:18,3,8,.375,0,4,.000,0,0,,0,1,1,3,0,0,1,3,6,-6
Solomon Hill,22:05,2,6,.333,2,5,.400,0,0,,0,0,0,0,1,0,2,0,6,-3
Danilo Gallinari,19:06,2,10,.200,2,5,.400,0,0,,0,1,1,2,1,0,3,1,6,-8
Rajon Rondo,14:45,2,2,1.000,1,1,1.000,0,0,,0,2,2,2,3,0,0,3,5,-8
Bruno Fernando,11:42,0,1,.000,0,0,,3,4,.750,1,3,4,0,0,0,1,3,3,-11
