Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Myles Turner,38:14,9,14,.643,3,6,.500,1,5,.200,7,5,12,0,1,3,3,3,22,-1
Domantas Sabonis,37:55,5,15,.333,0,3,.000,0,0,,4,6,10,10,4,0,3,1,10,-4
Malcolm Brogdon,33:35,4,14,.286,0,5,.000,2,3,.667,0,1,1,6,0,0,1,1,10,0
Doug McDermott,29:39,8,13,.615,4,7,.571,0,0,,0,4,4,1,3,0,0,4,20,+6
Justin Holiday,26:51,6,10,.600,4,8,.500,0,0,,0,1,1,2,2,0,1,2,16,+7
T.J. McConnell,29:14,5,9,.556,0,1,.000,0,0,,0,5,5,4,1,0,2,2,10,-23
Edmond Sumner,19:21,2,3,.667,2,3,.667,2,2,1.000,0,0,0,0,0,0,3,1,8,-17
Jeremy Lamb,16:02,1,9,.111,0,3,.000,2,2,1.000,0,1,1,3,0,0,0,1,4,-14
Aaron Holiday,9:09,1,3,.333,1,3,.333,0,0,,0,0,0,1,1,0,1,2,3,-4
