Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Brandon Ingram,36:03,.823,.816,.632,.053,0.0,16.3,9.0,35.5,0.0,0.0,17.1,27.5,143,112,12.4
Eric Bledsoe,35:59,.571,.536,.643,.286,3.3,16.3,10.5,14.0,0.0,0.0,16.0,22.0,112,112,-4.8
Steven Adams,32:48,.338,.375,.000,.250,22.0,35.8,29.6,10.6,0.0,2.7,10.1,12.7,110,104,-3.5
Zion Williamson,32:45,.768,.750,.063,.688,3.7,3.0,3.3,10.3,3.0,2.7,8.8,29.5,145,108,8.8
Lonzo Ball,15:35,.563,.563,.875,.000,0.0,12.6,6.9,33.5,6.3,5.7,0.0,21.7,143,95,16.5
Nickeil Alexander-Walker,29:58,.364,.364,.545,.000,4.0,13.1,9.0,19.4,3.3,3.0,15.4,18.3,93,104,-3.3
Josh Hart,29:28,.521,.375,1.000,1.000,12.2,16.6,14.6,3.7,0.0,0.0,14.8,9.7,124,112,-4.8
Jaxson Hayes,14:38,.820,1.000,.000,.500,0.0,6.7,3.7,0.0,0.0,0.0,0.0,14.1,148,116,-2.7
J.J. Redick,12:46,.500,.500,.800,.000,0.0,7.7,4.2,0.0,3.8,0.0,16.7,19.9,84,106,-8.8
