Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Devin Booker,39:04,11,21,.524,1,4,.250,7,9,.778,1,5,6,3,0,0,3,4,30,+7
Frank Kaminsky,34:45,4,10,.400,2,4,.500,4,6,.667,3,5,8,8,0,0,2,4,14,+3
Mikal Bridges,32:35,6,7,.857,3,3,1.000,0,0,,1,3,4,1,0,0,2,1,15,-3
Chris Paul,32:26,10,20,.500,4,7,.571,4,4,1.000,0,3,3,7,2,1,1,2,28,-3
Deandre Ayton,29:50,7,10,.700,1,1,1.000,2,2,1.000,4,3,7,0,0,0,2,5,17,-4
Jae Crowder,26:24,2,6,.333,1,3,.333,1,2,.500,2,12,14,2,1,1,0,2,6,+2
Cameron Johnson,20:29,3,7,.429,3,7,.429,0,0,,1,2,3,1,1,0,1,1,9,+3
E'Twaun Moore,18:43,3,5,.600,0,1,.000,0,2,.000,0,2,2,1,2,0,0,0,6,+10
Langston Galloway,5:44,0,1,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,0,0,-10
