Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Pascal Siakam,39:08,.637,.563,.188,.625,2.7,18.7,10.7,8.4,0.0,0.0,8.9,24.2,127,125,0.0
OG Anunoby,38:01,.567,.567,.467,.267,11.0,16.5,13.7,12.6,1.3,0.0,29.5,26.4,93,123,-4.6
Fred VanVleet,37:31,.472,.421,.526,.263,2.8,11.1,7.0,34.1,1.3,0.0,4.5,25.0,117,124,0.5
Gary Trent,28:28,.276,.250,.500,.200,3.7,22.0,12.8,0.0,0.0,0.0,0.0,16.2,70,124,-12.3
Aron Baynes,14:47,.400,.400,.600,.000,0.0,0.0,0.0,0.0,0.0,10.3,0.0,14.3,87,123,-8.0
Rodney Hood,27:13,.697,.625,.625,.375,3.8,3.8,3.8,0.0,1.8,2.8,9.7,16.0,134,124,4.0
Chris Boucher,23:37,.882,.875,.500,.625,17.7,30.9,24.3,0.0,0.0,3.2,8.9,20.1,168,119,9.0
Stanley Johnson,20:46,.955,1.000,.750,1.000,0.0,5.0,2.5,14.4,0.0,7.3,0.0,11.7,200,124,12.1
Malachi Flynn,10:29,.000,.000,1.000,.000,0.0,10.0,5.0,23.5,0.0,0.0,0.0,8.1,61,128,-7.9
