Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Pascal Siakam,39:08,8,16,.500,2,3,.667,8,10,.800,1,7,8,2,0,0,2,4,26,+3
OG Anunoby,38:01,7,15,.467,3,7,.429,2,4,.500,4,6,10,3,1,0,7,2,19,-7
Fred VanVleet,37:31,7,19,.368,2,10,.200,4,5,.800,1,4,5,8,1,0,1,2,20,+5
Gary Trent,28:28,2,10,.200,1,5,.200,1,2,.500,1,6,7,0,0,0,0,2,6,-9
Aron Baynes,14:47,2,5,.400,0,3,.000,0,0,,0,0,0,0,0,2,0,3,4,-1
Rodney Hood,27:13,4,8,.500,2,5,.400,3,3,1.000,1,1,2,0,1,1,1,0,13,-1
Chris Boucher,23:37,6,8,.750,2,4,.500,4,5,.800,4,7,11,0,0,1,1,4,18,+3
Stanley Johnson,20:46,3,4,.750,2,3,.667,3,4,.750,0,1,1,2,0,2,0,3,11,-8
Malachi Flynn,10:29,0,2,.000,0,2,.000,0,0,,0,1,1,2,0,0,0,0,0,-10
