Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
DeMar DeRozan,46:53,14,27,.519,0,1,.000,8,10,.800,1,4,5,9,0,0,1,4,36,-6
Derrick White,44:33,10,20,.500,7,13,.538,2,3,.667,0,1,1,3,1,2,2,1,29,+2
Jakob Poeltl,43:39,6,8,.750,0,0,,2,3,.667,4,6,10,3,2,1,1,3,14,-10
Dejounte Murray,41:15,7,13,.538,0,2,.000,2,3,.667,2,7,9,2,2,0,1,5,16,+2
Keldon Johnson,26:32,2,8,.250,1,5,.200,0,0,,1,6,7,1,0,0,0,0,5,+3
Patty Mills,31:46,1,10,.100,1,8,.125,0,0,,2,0,2,3,0,0,0,2,3,-1
Rudy Gay,31:21,6,16,.375,3,8,.375,3,4,.750,0,6,6,4,2,2,0,2,18,-4
Drew Eubanks,12:28,1,2,.500,0,0,,0,0,,1,4,5,0,0,0,1,2,2,0
Devin Vassell,11:33,2,6,.333,1,3,.333,1,1,1.000,0,1,1,0,1,1,0,3,6,-11
