Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
LeBron James,37:21,7,17,.412,4,11,.364,3,5,.600,1,6,7,7,0,1,5,3,21,+11
Anthony Davis,35:48,11,25,.440,1,2,.500,4,7,.571,6,8,14,2,2,0,1,0,27,-10
Dennis Schröder,33:04,3,8,.375,1,5,.200,5,5,1.000,0,3,3,7,1,0,2,4,12,-5
Kentavious Caldwell-Pope,20:12,0,4,.000,0,2,.000,0,0,,0,2,2,0,0,0,2,1,0,-4
Marc Gasol,18:01,0,2,.000,0,2,.000,1,2,.500,0,1,1,0,1,0,0,0,1,+1
Montrezl Harrell,29:52,8,10,.800,0,0,,0,0,,3,2,5,1,2,3,2,0,16,0
Kyle Kuzma,23:09,4,8,.500,3,7,.429,0,0,,1,5,6,0,0,0,0,0,11,+1
Talen Horton-Tucker,22:59,3,8,.375,0,1,.000,0,0,,1,3,4,2,2,0,2,5,6,-3
Alex Caruso,19:34,1,2,.500,0,1,.000,0,0,,1,2,3,1,0,0,0,2,2,+14
