Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Duncan Robinson,39:16,.743,.727,.818,.091,0.0,7.2,3.3,8.2,1.3,0.0,8.0,14.7,132,122,0.6
Kendrick Nunn,36:21,.354,.278,.444,.222,6.6,7.8,7.1,26.9,0.0,4.4,16.8,15.1,104,122,-7.2
Bam Adebayo,35:17,.696,.636,.000,.545,20.4,24.0,22.1,19.8,1.5,4.5,6.8,19.2,156,117,6.3
Jimmy Butler,34:28,.658,.559,.235,.471,7.0,24.6,15.1,53.9,4.6,4.6,8.9,30.2,145,109,17.8
Kelly Olynyk,32:06,.354,.333,.556,.222,0.0,30.8,14.1,18.4,0.0,0.0,9.2,15.7,89,123,-9.4
Andre Iguodala,23:56,1.200,1.200,1.000,.000,5.0,23.6,13.6,6.9,0.0,6.7,16.7,11.6,158,119,10.0
Goran Dragić,20:57,.480,.385,.462,.462,0.0,13.5,6.2,24.7,0.0,0.0,16.1,41.2,93,124,-14.2
Gabe Vincent,11:39,.935,.900,1.000,.400,0.0,0.0,0.0,0.0,4.5,0.0,0.0,23.3,175,114,13.6
Precious Achiuwa,6:00,.568,,,,0.0,47.1,21.6,0.0,0.0,0.0,0.0,6.8,123,122,-8.3
