Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Eric Gordon,33:56,9,17,.529,3,7,.429,0,1,.000,0,2,2,4,0,0,1,0,21,+6
P.J. Tucker,33:34,1,2,.500,0,1,.000,0,0,,0,3,3,3,0,0,1,3,2,+7
Victor Oladipo,32:04,13,23,.565,4,9,.444,2,4,.500,0,5,5,9,2,0,7,3,32,+3
Christian Wood,30:41,11,16,.688,3,5,.600,5,6,.833,0,9,9,1,1,0,3,3,30,+15
David Nwaba,21:04,3,5,.600,1,3,.333,0,0,,0,2,2,1,4,0,1,3,7,+1
Jae'Sean Tate,30:25,4,8,.500,3,5,.600,0,0,,0,6,6,0,0,1,1,4,11,-12
Ben McLemore,28:01,2,6,.333,1,2,.500,0,0,,1,2,3,1,0,0,1,1,5,-16
DeMarcus Cousins,15:49,0,7,.000,0,5,.000,2,2,1.000,1,5,6,4,0,0,2,3,2,-17
Mason Jones,14:26,3,4,.750,2,3,.667,2,4,.500,0,0,0,2,1,0,0,0,10,-12
