Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
James Ennis,38:49,7,12,.583,3,5,.600,0,0,,4,6,10,1,2,0,3,4,17,-2
Nikola Vučević,37:51,8,23,.348,3,6,.500,6,6,1.000,1,12,13,5,0,0,3,3,25,-19
Dwayne Bacon,36:50,7,18,.389,4,7,.571,2,2,1.000,1,2,3,1,3,0,2,3,20,-14
Gary Clark,15:39,1,2,.500,0,1,.000,0,0,,1,1,2,1,0,1,1,1,2,-14
Frank Mason,4:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
Terrence Ross,40:52,8,27,.296,2,8,.250,2,3,.667,1,5,6,3,0,3,4,4,20,-7
Chuma Okeke,35:03,3,9,.333,3,5,.600,0,0,,2,3,5,5,1,0,2,0,9,+8
Khem Birch,23:33,3,4,.750,0,1,.000,3,5,.600,2,6,8,2,0,2,0,0,9,+5
Mohamed Bamba,7:06,1,2,.500,0,0,,1,2,.500,1,1,2,1,1,0,0,1,3,+18
