Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
James Ennis,38:49,.708,.708,.417,.000,9.9,16.5,13.0,4.2,2.4,0.0,20.0,15.5,119,109,0.8
Nikola Vučević,37:51,.488,.413,.261,.261,2.5,33.8,17.4,22.8,0.0,0.0,10.5,30.3,103,111,0.7
Dwayne Bacon,36:50,.530,.500,.389,.111,2.6,5.8,4.1,4.5,3.9,0.0,9.6,22.7,104,108,-0.1
Gary Clark,15:39,.500,.500,.500,.000,6.1,6.8,6.5,8.8,0.0,8.1,33.3,7.7,91,113,-4.3
Frank Mason,4:17,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-14.8
Terrence Ross,40:52,.353,.333,.296,.111,2.3,13.1,7.4,12.3,0.0,9.3,12.4,31.7,73,111,-10.5
Chuma Okeke,35:03,.500,.500,.556,.000,5.5,9.1,7.2,20.2,1.4,0.0,18.2,12.6,108,114,-0.4
Khem Birch,23:33,.726,.750,.250,1.250,8.2,27.2,17.2,12.8,0.0,10.7,0.0,10.5,164,107,7.2
Mohamed Bamba,7:06,.521,.500,.000,1.000,13.5,15.0,14.2,21.6,6.7,0.0,0.0,16.2,133,99,7.0
