Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Victor Oladipo,41:15,.448,.429,.286,.143,5.1,3.6,4.5,16.1,3.7,2.7,21.2,32.8,77,106,-7.4
John Wall,39:50,.546,.479,.167,.500,0.0,11.3,4.6,34.0,1.3,2.8,9.3,38.7,105,111,3.0
P.J. Tucker,38:52,.902,.833,.667,.667,0.0,15.4,6.3,4.3,2.6,0.0,20.5,6.0,143,109,-1.1
Justin Patton,31:38,.381,.357,.714,.286,3.3,23.7,11.7,5.4,4.8,7.1,0.0,11.9,88,98,-1.4
Danuel House,10:51,.515,.500,.667,.667,0.0,41.5,17.0,0.0,0.0,0.0,0.0,17.1,102,110,-6.9
Sterling Brown,30:42,.450,.375,.875,.250,0.0,24.4,10.0,0.0,3.3,0.0,10.1,15.4,80,106,-5.6
Jae'Sean Tate,29:59,.500,.500,.400,.000,3.5,15.0,8.2,11.5,1.7,0.0,16.7,9.6,99,111,-6.0
Ben McLemore,12:21,.833,.833,.667,.000,0.0,12.1,5.0,16.7,4.1,0.0,25.0,15.5,121,105,-1.3
Mason Jones,4:32,.615,.500,.500,.500,0.0,33.1,13.6,0.0,0.0,0.0,29.1,36.2,83,112,-10.6
