Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Victor Oladipo,41:15,8,21,.381,2,6,.333,2,3,.667,2,1,3,3,3,1,6,4,20,-8
John Wall,39:50,11,24,.458,1,4,.250,9,12,.750,0,3,3,5,1,1,3,0,32,-13
P.J. Tucker,38:52,2,3,.667,1,2,.500,2,2,1.000,0,4,4,1,2,0,1,1,7,-13
Justin Patton,31:38,2,7,.286,1,5,.200,1,2,.500,1,5,6,1,3,2,0,3,6,-10
Danuel House,10:51,1,3,.333,1,2,.500,1,2,.500,0,3,3,0,0,0,0,2,4,-8
Sterling Brown,30:42,2,8,.250,2,7,.286,2,2,1.000,0,5,5,0,2,0,1,1,8,-4
Jae'Sean Tate,29:59,2,5,.400,1,2,.500,0,0,,1,3,4,2,1,0,1,3,5,+1
Ben McLemore,12:21,2,3,.667,1,2,.500,0,0,,0,1,1,1,1,0,1,4,5,-2
Mason Jones,4:32,1,2,.500,0,1,.000,1,1,1.000,0,1,1,0,0,0,1,0,3,+2
