Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Shai Gilgeous-Alexander,34:08,11,23,.478,4,6,.667,5,6,.833,0,3,3,4,1,2,2,1,31,+4
Moses Brown,33:52,2,6,.333,0,0,,0,0,,5,13,18,0,1,3,2,3,4,+10
Aleksej Pokusevski,33:19,5,13,.385,3,8,.375,0,0,,0,9,9,2,0,3,2,0,13,-3
Théo Maledon,33:19,3,12,.250,3,7,.429,0,0,,1,3,4,5,1,1,2,0,9,-3
Isaiah Roby,30:59,4,7,.571,1,1,1.000,0,0,,1,3,4,0,1,1,3,5,9,-5
Ty Jerome,25:55,5,7,.714,5,5,1.000,0,0,,1,3,4,6,1,0,1,1,15,+11
Kenrich Williams,20:42,5,7,.714,2,2,1.000,0,0,,1,3,4,3,0,0,2,3,12,+8
Sviatoslav Mykhailiuk,14:40,4,7,.571,2,5,.400,0,0,,0,1,1,3,2,0,0,1,10,+12
Justin Jackson,13:02,2,5,.400,1,3,.333,4,4,1.000,0,0,0,4,1,0,0,0,9,+11
