Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,34:08,.605,.565,.261,.261,0.0,8.6,4.7,22.0,1.5,5.3,7.2,36.9,119,109,4.9
Moses Brown,33:52,.333,.333,.000,.000,17.7,37.6,28.7,0.0,1.5,8.0,25.0,10.8,87,97,-8.8
Théo Maledon,33:19,.375,.375,.583,.000,3.6,8.8,6.5,19.6,1.5,2.7,14.3,19.1,91,111,-7.0
Aleksej Pokusevski,33:19,.500,.500,.615,.000,0.0,26.5,14.6,8.5,0.0,8.2,13.3,20.5,92,105,-3.1
Isaiah Roby,30:59,.643,.643,.143,.000,3.9,9.5,7.0,0.0,1.6,2.9,30.0,14.7,85,109,-11.4
Ty Jerome,25:55,1.071,1.071,.714,.000,4.6,11.3,8.3,35.0,1.9,0.0,12.5,14.1,189,111,14.4
Kenrich Williams,20:42,.857,.857,.286,.000,5.8,14.2,10.4,23.7,0.0,0.0,22.2,19.8,136,113,1.1
Sviatoslav Mykhailiuk,14:40,.714,.714,.714,.000,0.0,6.7,3.7,35.2,6.8,0.0,0.0,21.7,155,101,13.1
Justin Jackson,13:02,.666,.500,.600,.800,0.0,0.0,0.0,43.8,3.8,0.0,0.0,23.6,164,110,13.0
