Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Lonzo Ball,38:50,9,16,.563,3,5,.600,2,2,1.000,0,7,7,8,0,2,0,2,23,+6
Brandon Ingram,38:14,11,20,.550,0,0,,4,4,1.000,1,3,4,5,0,1,4,2,26,+6
Eric Bledsoe,37:28,5,13,.385,1,2,.500,0,0,,0,5,5,5,2,0,0,1,11,-2
Zion Williamson,33:57,10,17,.588,0,0,,6,9,.667,5,5,10,5,1,0,6,2,26,+2
Steven Adams,25:59,2,6,.333,0,0,,1,2,.500,1,10,11,0,1,0,1,2,5,+5
Josh Hart,24:18,6,7,.857,0,0,,1,2,.500,0,7,7,1,1,1,0,3,13,+4
Willy Hernangómez,21:15,4,5,.800,0,0,,0,0,,3,4,7,3,0,1,1,2,8,-4
J.J. Redick,19:59,5,8,.625,3,4,.750,4,4,1.000,0,2,2,0,0,0,1,1,17,+8
