Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Chris Webber,41:56,11,29,.379,0,0,,0,2,.000,2,5,7,4,2,1,3,4,22,-8
Vlade Divac,40:04,10,14,.714,1,1,1.000,3,3,1.000,5,5,10,2,3,1,1,4,24,+11
Mike Bibby,37:39,2,12,.167,0,2,.000,0,0,,0,1,1,10,1,0,3,5,4,-2
Peja Stojaković,35:05,16,22,.727,3,8,.375,2,2,1.000,2,5,7,3,1,0,0,3,37,-8
Doug Christie,26:49,1,4,.250,0,1,.000,0,0,,1,0,1,3,2,0,1,5,2,-5
Jim Jackson,20:18,5,8,.625,0,2,.000,0,0,,1,3,4,0,0,0,2,2,10,+2
Hedo Türkoğlu,17:33,3,5,.600,0,0,,0,0,,1,4,5,2,1,0,0,1,6,-12
Damon Jones,10:21,0,3,.000,0,0,,0,0,,0,2,2,2,0,0,1,0,0,-3
Keon Clark,10:16,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,1,2,2,0
