Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Peja Stojaković,38:46,11,21,.524,5,7,.714,9,9,1.000,2,3,5,1,0,0,3,6,36,-6
Mike Bibby,37:46,9,17,.529,2,4,.500,1,2,.500,0,1,1,2,1,0,4,4,21,-15
Doug Christie,30:32,2,9,.222,2,4,.500,4,6,.667,0,2,2,5,0,0,0,4,10,-10
Vlade Divac,27:30,2,7,.286,0,0,,0,0,,2,4,6,2,2,2,1,4,4,-11
Hedo Türkoğlu,26:22,2,7,.286,0,1,.000,2,2,1.000,0,7,7,2,1,0,0,2,6,+1
Jim Jackson,30:52,5,10,.500,1,1,1.000,0,0,,1,4,5,4,0,0,1,3,11,-17
Keon Clark,19:39,4,7,.571,0,0,,1,4,.250,2,3,5,1,2,2,1,2,9,0
Gerald Wallace,18:19,6,10,.600,0,0,,1,2,.500,4,1,5,0,0,1,1,4,13,-1
Damon Jones,10:14,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,0,0,3,+4
