Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Stephen Curry,37:46,11,21,.524,7,14,.500,8,11,.727,0,7,7,4,1,1,7,1,37,+7
Andrew Wiggins,37:44,6,15,.400,1,2,.500,0,0,,4,2,6,6,3,0,1,2,13,+8
Draymond Green,36:43,4,6,.667,0,1,.000,0,0,,1,13,14,13,0,1,4,2,8,+13
Kevon Looney,25:25,4,12,.333,0,0,,0,0,,6,3,9,1,0,0,0,4,8,-10
Mychal Mulder,14:06,4,8,.500,3,6,.500,0,0,,0,0,0,0,0,0,0,0,11,+3
Kelly Oubre,31:08,8,17,.471,1,7,.143,2,2,1.000,4,3,7,0,0,0,1,2,19,+3
Juan Toscano-Anderson,31:07,5,8,.625,0,2,.000,0,0,,1,3,4,5,0,0,2,3,10,+3
Jordan Poole,20:29,1,5,.200,1,3,.333,1,2,.500,1,4,5,1,1,1,1,2,4,-7
Gary Payton,5:30,3,3,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,7,0
