Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Bogdan Bogdanović,33:06,3,10,.300,3,6,.500,1,2,.500,0,3,3,5,2,0,2,2,10,-3
Clint Capela,32:10,10,16,.625,0,0,,4,6,.667,5,13,18,0,1,2,1,3,24,-3
Kevin Huerter,28:03,4,11,.364,2,7,.286,0,0,,0,1,1,4,3,0,0,3,10,+7
Trae Young,27:53,3,11,.273,0,4,.000,7,8,.875,0,2,2,3,1,0,7,1,13,-8
Solomon Hill,19:01,2,5,.400,1,4,.250,0,2,.000,3,2,5,3,0,0,1,1,5,-6
Tony Snell,29:03,2,3,.667,2,3,.667,2,2,1.000,0,1,1,1,1,1,0,2,8,+6
Danilo Gallinari,28:59,5,8,.625,2,5,.400,13,15,.867,0,10,10,0,0,0,1,3,25,+12
Lou Williams,26:05,5,15,.333,2,3,.667,3,3,1.000,1,2,3,2,1,0,2,1,15,+19
Onyeka Okongwu,15:40,1,2,.500,0,0,,5,7,.714,1,5,6,1,1,0,1,3,7,+6
