Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Bogdan Bogdanović,33:06,.460,.450,.600,.200,0.0,9.1,4.6,23.7,2.8,0.0,15.5,16.1,95,106,0.1
Clint Capela,32:10,.644,.625,.000,.375,16.2,40.4,28.6,0.0,1.4,5.7,5.1,25.3,131,98,6.6
Kevin Huerter,28:03,.455,.455,.636,.000,0.0,3.6,1.8,24.3,4.9,0.0,0.0,16.3,109,102,3.3
Trae Young,27:53,.448,.273,.364,.727,0.0,7.2,3.7,17.3,1.6,0.0,32.5,32.0,70,109,-14.3
Solomon Hill,19:01,.425,.500,.800,.400,16.5,10.5,13.4,25.3,0.0,0.0,14.5,15.0,108,112,0.5
Tony Snell,29:03,1.031,1.000,1.000,.667,0.0,3.4,1.8,5.2,1.6,3.2,0.0,5.5,208,107,5.1
Danilo Gallinari,28:59,.856,.750,.625,1.875,0.0,34.5,17.6,0.0,0.0,0.0,6.4,22.3,166,107,9.3
Lou Williams,26:05,.460,.400,.200,.200,4.0,7.7,5.9,14.3,1.8,0.0,10.9,29.1,93,108,-4.4
Onyeka Okongwu,15:40,.689,.500,.000,3.500,6.7,31.9,19.6,9.6,2.9,0.0,16.4,16.1,132,100,2.8
