Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Terry Rozier,38:34,.402,.375,.500,.083,3.1,7.6,5.6,20.2,2.5,0.0,7.4,14.3,105,122,-2.3
Devonte' Graham,37:43,.607,.611,.556,.222,0.0,7.8,4.3,25.0,1.3,0.0,4.8,22.6,131,125,4.4
Gordon Hayward,37:05,.697,.650,.300,.500,0.0,18.5,10.2,19.6,1.3,0.0,14.1,31.4,127,121,8.4
P.J. Washington,32:41,.538,.500,.429,.143,3.7,9.0,6.6,9.3,0.0,2.8,11.8,21.2,107,126,-4.0
Bismack Biyombo,27:49,.694,.667,.000,1.000,12.9,24.7,19.4,9.0,0.0,0.0,0.0,6.4,167,122,0.7
Miles Bridges,19:23,1.136,,,,12.4,25.3,19.5,0.0,0.0,0.0,82.0,10.3,58,122,-12.1
Caleb Martin,19:15,.429,.429,.143,.000,18.7,15.3,16.8,0.0,4.9,0.0,22.2,19.2,84,114,-6.7
LaMelo Ball,16:34,.470,.429,.286,.143,0.0,5.9,3.3,17.4,5.7,0.0,40.2,30.8,63,115,-11.8
Cody Zeller,10:56,.512,.500,.250,.500,22.0,17.9,19.7,0.0,0.0,0.0,29.1,25.8,85,125,-9.7
