Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Bradley Beal,38:05,11,23,.478,4,11,.364,6,8,.750,4,4,8,4,1,1,5,4,32,-4
Rui Hachimura,35:24,3,11,.273,0,2,.000,5,9,.556,3,6,9,5,1,0,3,1,11,+5
Deni Avdija,32:55,5,9,.556,3,5,.600,0,0,,0,4,4,0,1,0,2,2,13,-9
Ish Smith,27:04,0,8,.000,0,0,,0,0,,0,4,4,6,1,0,1,3,0,+1
Robin Lopez,18:13,4,6,.667,1,1,1.000,0,0,,2,2,4,0,0,2,1,1,9,-1
Alex Len,27:22,3,4,.750,0,1,.000,4,4,1.000,2,6,8,3,0,0,0,1,10,+7
Dāvis Bertāns,26:11,3,8,.375,3,8,.375,2,2,1.000,1,3,4,1,2,1,4,2,11,+14
Troy Brown,21:01,3,9,.333,2,4,.500,1,2,.500,2,5,7,1,0,1,1,3,9,+2
Garrison Mathews,13:45,3,6,.500,2,5,.400,0,0,,0,1,1,0,0,0,0,0,8,0
