Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Jimmy Butler,34:44,12,22,.545,0,3,.000,9,11,.818,4,6,10,8,1,0,3,0,33,+9
Duncan Robinson,34:42,5,9,.556,4,7,.571,1,1,1.000,0,6,6,1,0,0,2,5,15,+5
Bam Adebayo,34:13,7,14,.500,0,0,,5,5,1.000,2,9,11,7,1,1,3,3,19,+5
Kelly Olynyk,31:24,3,8,.375,2,5,.400,0,0,,0,5,5,1,0,0,1,6,8,-8
Kendrick Nunn,29:14,5,9,.556,2,4,.500,0,0,,1,3,4,1,0,0,2,2,12,+4
Goran Dragić,32:50,9,15,.600,3,4,.750,5,6,.833,0,3,3,2,2,0,1,2,26,+11
Andre Iguodala,22:45,2,5,.400,2,5,.400,2,2,1.000,1,4,5,2,1,0,2,0,8,+11
Gabe Vincent,11:59,1,2,.500,1,2,.500,0,0,,0,2,2,1,0,0,0,1,3,+3
KZ Okpala,8:09,0,2,.000,0,1,.000,0,0,,3,1,4,1,0,0,1,2,0,0
