Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Jayson Tatum,36:27,6,16,.375,2,5,.400,1,2,.500,3,4,7,3,0,0,4,2,15,-11
Kemba Walker,36:18,6,18,.333,3,8,.375,1,1,1.000,0,2,2,7,0,0,1,3,16,-12
Jaylen Brown,34:33,8,20,.400,3,5,.600,0,0,,3,8,11,3,3,1,5,4,19,-7
Marcus Smart,33:51,3,7,.429,1,3,.333,2,2,1.000,0,4,4,5,2,0,0,3,9,-10
Daniel Theis,25:28,6,12,.500,0,5,.000,2,2,1.000,1,7,8,1,1,1,1,4,14,-3
Robert Williams,22:27,6,8,.750,0,0,,0,0,,3,5,8,2,0,2,3,2,12,-6
Payton Pritchard,19:45,2,6,.333,2,3,.667,0,0,,2,2,4,0,1,0,0,1,6,+2
Grant Williams,17:15,1,2,.500,1,1,1.000,0,0,,0,1,1,1,1,0,0,0,3,-5
Aaron Nesmith,13:56,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-3
