Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Andre Drummond,41:17,11,23,.478,0,1,.000,4,5,.800,5,19,24,3,1,1,6,4,26,-2
Damyean Dotson,41:03,8,17,.471,2,7,.286,3,3,1.000,0,2,2,8,1,1,0,1,21,-2
Larry Nance,39:41,6,11,.545,3,6,.500,2,2,1.000,0,3,3,2,4,1,3,2,17,-9
Isaac Okoro,33:33,2,9,.222,0,1,.000,0,4,.000,0,2,2,1,0,0,1,4,4,-22
Cedi Osman,30:41,4,13,.308,1,8,.125,0,0,,2,3,5,2,0,0,5,4,9,-5
JaVale McGee,17:21,1,6,.167,0,0,,2,2,1.000,4,1,5,0,0,0,0,1,4,-2
Dean Wade,14:35,3,3,1.000,1,1,1.000,0,0,,0,3,3,0,0,0,0,0,7,+5
Lamar Stevens,11:36,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-14
Thon Maker,10:11,1,4,.250,0,1,.000,0,0,,2,0,2,0,0,1,0,1,2,+1
