Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Andre Drummond,41:17,.516,.478,.043,.217,12.1,50.2,30.3,15.0,1.2,2.4,19.2,33.3,96,96,1.9
Damyean Dotson,41:03,.573,.529,.412,.176,0.0,5.3,2.5,35.1,1.3,2.4,0.0,19.6,138,110,9.8
Larry Nance,39:41,.715,.682,.545,.182,0.0,8.2,3.9,8.4,5.2,2.5,20.2,16.5,117,100,7.7
Isaac Okoro,33:33,.186,.222,.111,.444,0.0,6.5,3.1,4.3,0.0,0.0,8.5,15.4,42,114,-14.3
Cedi Osman,30:41,.346,.346,.615,.000,6.5,10.7,8.5,10.5,0.0,0.0,27.8,25.8,62,113,-14.6
JaVale McGee,17:21,.291,.167,.000,.333,23.1,6.3,15.0,0.0,0.0,0.0,0.0,17.5,94,114,-9.6
Dean Wade,14:35,1.167,1.167,.333,.000,0.0,22.4,10.7,0.0,0.0,0.0,0.0,9.1,233,109,10.0
Lamar Stevens,11:36,.000,.000,1.000,.000,8.6,0.0,4.5,0.0,0.0,0.0,0.0,3.8,54,116,-9.4
Thon Maker,10:11,.250,.250,.250,.000,19.6,0.0,10.2,0.0,0.0,9.8,0.0,17.3,80,110,-8.8
