Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Lonzo Ball,38:24,.500,.500,.733,.000,0.0,10.4,5.3,39.2,1.3,2.8,11.8,20.0,103,110,2.9
Zion Williamson,36:15,.595,.529,.000,.647,8.6,19.3,14.1,18.8,1.4,6.0,15.5,32.3,108,104,7.2
Brandon Ingram,34:58,.434,.405,.429,.095,3.0,8.6,5.8,23.5,0.0,0.0,12.1,32.2,85,116,-4.9
Steven Adams,34:34,.773,.667,.000,.667,15.1,14.5,14.8,9.2,1.5,0.0,20.5,6.4,153,109,-1.5
Eric Bledsoe,28:44,.359,.438,.500,.500,0.0,10.4,5.3,17.9,1.8,3.8,9.3,17.0,74,109,-4.8
Josh Hart,24:16,.765,.700,.600,.400,4.3,28.8,16.8,0.0,0.0,0.0,14.5,12.8,128,106,-0.5
Nickeil Alexander-Walker,19:27,.300,.300,.800,.000,0.0,15.4,7.9,8.8,5.3,5.6,0.0,23.3,68,97,-1.1
Jaxson Hayes,13:22,.798,1.000,.000,2.000,0.0,15.0,7.6,0.0,0.0,0.0,0.0,6.4,155,113,-2.7
Kira Lewis,10:00,.258,.000,.667,.667,0.0,0.0,0.0,43.6,0.0,0.0,0.0,17.6,91,120,-7.2
