Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Lonzo Ball,38:24,6,15,.400,3,11,.273,0,0,,0,4,4,8,1,1,2,2,15,0
Zion Williamson,36:15,9,17,.529,0,0,,8,11,.727,3,7,10,3,1,2,4,1,26,-6
Brandon Ingram,34:58,7,21,.333,3,9,.333,2,2,1.000,1,3,4,4,0,0,3,3,19,-1
Steven Adams,34:34,2,3,.667,0,0,,2,2,1.000,5,5,10,2,1,0,1,5,6,-2
Eric Bledsoe,28:44,3,8,.375,1,4,.250,0,4,.000,0,3,3,3,1,1,1,3,7,+8
Josh Hart,24:16,3,5,.600,1,3,.333,2,2,1.000,1,7,8,0,0,0,1,2,9,-7
Nickeil Alexander-Walker,19:27,2,10,.200,2,8,.250,0,0,,0,3,3,1,2,1,0,2,6,-15
Jaxson Hayes,13:22,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,0,0,0,3,-9
Kira Lewis,10:00,0,3,.000,0,2,.000,2,2,1.000,0,0,0,3,0,0,0,1,2,-8
