Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Mike Bibby,39:35,8,19,.421,1,3,.333,0,0,,0,1,1,8,1,0,4,4,17,-1
Vlade Divac,39:22,6,14,.429,0,1,.000,10,10,1.000,2,7,9,5,0,1,3,5,22,-9
Keon Clark,37:19,5,8,.625,0,0,,0,0,,3,10,13,2,1,4,3,4,10,+10
Peja Stojaković,36:31,4,15,.267,3,7,.429,4,4,1.000,1,3,4,0,0,0,0,3,15,-6
Doug Christie,33:45,7,8,.875,2,2,1.000,0,0,,1,3,4,5,2,0,4,4,16,-4
Bobby Jackson,23:04,3,8,.375,1,5,.200,0,0,,1,3,4,3,0,0,0,4,7,-3
Jim Jackson,18:55,3,8,.375,0,0,,0,0,,3,1,4,0,0,0,2,2,6,-5
Hedo Türkoğlu,11:29,3,4,.750,0,0,,2,2,1.000,1,1,2,0,2,0,0,2,8,+3
