Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Bogdan Bogdanović,39:38,9,18,.500,5,8,.625,0,0,,1,5,6,4,1,0,3,1,23,+4
Brandon Goodwin,37:09,6,12,.500,3,4,.750,3,6,.500,0,5,5,3,2,0,4,1,18,+6
Clint Capela,34:50,7,11,.636,0,0,,5,8,.625,5,16,21,1,0,1,1,0,19,+3
Kevin Huerter,32:22,7,14,.500,3,6,.500,0,0,,0,0,0,4,1,0,0,4,17,-2
Solomon Hill,30:05,2,7,.286,1,5,.200,2,2,1.000,0,1,1,1,1,0,1,3,7,0
Lou Williams,24:55,3,8,.375,1,4,.250,2,2,1.000,0,1,1,5,0,0,3,2,9,+5
Nathan Knight,17:55,2,7,.286,0,2,.000,2,3,.667,2,3,5,1,0,1,1,1,6,+5
Onyeka Okongwu,13:10,3,4,.750,0,0,,1,1,1.000,0,0,0,1,1,0,0,4,7,+2
Skylar Mays,9:56,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2,+2
