Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
De'Aaron Fox,39:15,11,20,.550,4,7,.571,4,6,.667,0,2,2,8,2,0,1,3,30,-26
Harrison Barnes,37:37,4,9,.444,1,6,.167,2,4,.500,0,6,6,2,0,0,1,3,11,-4
Buddy Hield,33:56,7,17,.412,4,13,.308,1,2,.500,0,5,5,7,1,0,0,3,19,-2
Richaun Holmes,33:39,10,13,.769,0,1,.000,5,7,.714,1,9,10,1,1,1,2,3,25,+18
Maurice Harkless,31:12,4,8,.500,3,6,.500,0,0,,0,8,8,0,2,2,2,4,11,-9
Tyrese Haliburton,33:04,5,13,.385,2,4,.500,1,1,1.000,0,1,1,3,0,1,2,2,13,-19
Terence Davis,13:53,0,4,.000,0,4,.000,0,0,,0,1,1,1,2,0,0,2,0,-26
Delon Wright,8:52,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,+10
Chimezie Metu,8:32,1,4,.250,0,1,.000,1,2,.500,2,2,4,0,0,0,2,3,3,-22
