Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
De'Aaron Fox,39:15,.663,.650,.350,.300,0.0,5.4,2.7,34.3,2.4,0.0,4.2,26.8,134,129,8.7
Harrison Barnes,37:37,.511,.500,.667,.444,0.0,17.0,8.5,6.9,0.0,0.0,8.5,13.9,98,132,-7.0
Buddy Hield,33:56,.531,.529,.765,.118,0.0,15.7,7.9,30.8,1.4,0.0,0.0,23.5,117,129,4.5
Richaun Holmes,33:39,.777,.769,.077,.538,3.2,28.5,15.8,5.1,1.4,3.8,11.1,24.0,136,123,5.2
Maurice Harkless,31:12,.688,.688,.750,.000,0.0,27.4,13.7,0.0,3.0,8.1,20.0,14.3,96,117,1.5
Tyrese Haliburton,33:04,.484,.462,.308,.077,0.0,3.2,1.6,12.5,0.0,3.8,13.0,20.8,89,134,-7.2
Terence Davis,13:53,.000,.000,1.000,.000,0.0,7.7,3.8,8.2,6.9,0.0,0.0,12.8,17,118,-10.8
Delon Wright,8:52,,,,,12.0,0.0,6.0,12.9,0.0,0.0,,0.0,229,137,-2.1
Chimezie Metu,8:32,.307,.250,.250,.500,25.0,25.0,25.0,0.0,0.0,0.0,29.1,35.9,64,129,-29.4
