Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Stephen Curry,37:47,14,21,.667,5,10,.500,8,9,.889,2,4,6,4,0,0,4,2,41,+3
Kelly Oubre,37:06,6,14,.429,4,8,.500,3,4,.750,1,5,6,1,2,0,3,3,19,+5
Andrew Wiggins,33:16,4,15,.267,1,8,.125,0,0,,2,2,4,2,1,3,0,0,9,-3
Draymond Green,29:29,3,8,.375,0,3,.000,0,0,,2,3,5,8,0,1,2,6,6,+5
James Wiseman,25:19,6,13,.462,0,1,.000,1,1,1.000,3,7,10,2,0,1,0,0,13,-7
Kent Bazemore,26:06,6,10,.600,4,4,1.000,2,2,1.000,0,1,1,2,2,0,1,2,18,-1
Damion Lee,17:44,1,2,.500,0,1,.000,0,0,,0,5,5,0,0,0,1,1,2,-2
Kevon Looney,16:39,2,4,.500,0,1,.000,0,0,,2,2,4,3,1,0,0,2,4,+2
Jordan Poole,16:34,4,9,.444,1,4,.250,1,1,1.000,0,1,1,6,0,0,0,2,10,+3
