Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kawhi Leonard,39:15,12,24,.500,1,5,.200,8,9,.889,1,4,5,5,4,2,0,1,33,+7
Nicolas Batum,37:54,7,10,.700,5,8,.625,2,3,.667,2,4,6,0,1,0,0,1,21,+2
Paul George,35:49,11,24,.458,3,7,.429,1,1,1.000,2,2,4,6,2,0,3,4,26,-3
Reggie Jackson,34:42,3,9,.333,2,6,.333,1,1,1.000,0,5,5,4,2,0,2,3,9,-6
Serge Ibaka,20:50,3,11,.273,1,2,.500,2,2,1.000,3,7,10,1,0,2,0,2,9,+1
Marcus Morris,30:35,6,10,.600,3,6,.500,1,1,1.000,0,4,4,0,1,1,0,2,16,-9
Lou Williams,20:26,2,7,.286,0,0,,0,0,,1,0,1,5,2,0,1,1,4,-4
Ivica Zubac,16:14,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,2,4,2,-8
Luke Kennard,4:15,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,0
