Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Kevin Durant,35:53,.806,.778,.389,.389,0.0,28.7,16.5,54.4,0.0,0.0,24.9,36.3,136,122,9.9
Jarrett Allen,35:49,.466,.500,.000,.167,0.0,16.0,9.2,9.1,1.4,5.3,23.7,10.9,90,118,-4.8
Joe Harris,30:39,.833,.833,.556,.000,5.1,7.5,6.4,16.2,4.9,0.0,10.0,15.1,158,116,8.0
Bruce Brown,25:56,.727,.727,.182,.000,6.0,22.0,15.2,16.7,0.0,10.9,15.4,23.2,130,116,3.9
Jeff Green,24:32,.800,.800,.600,.000,6.3,4.7,5.4,0.0,2.0,0.0,44.4,17.0,79,123,-8.5
Caris LeVert,25:48,.613,.600,.333,.200,18.0,8.9,12.7,33.7,0.0,0.0,5.8,31.1,140,127,1.5
Timothé Luwawu-Cabarrot,22:51,.709,.750,.833,.667,6.8,5.0,5.8,0.0,2.2,0.0,0.0,15.7,145,123,-0.3
Taurean Prince,22:30,.583,.583,.667,.000,6.9,20.3,14.6,5.1,0.0,4.2,14.3,14.4,113,121,-4.1
Landry Shamet,16:02,.833,.833,.333,.000,0.0,28.5,16.4,7.1,0.0,0.0,0.0,8.7,172,123,0.2
