Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kevin Durant,35:53,12,18,.667,4,7,.571,6,7,.857,0,9,9,13,0,0,7,4,34,+15
Jarrett Allen,35:49,3,6,.500,0,0,,0,1,.000,0,5,5,3,1,2,2,1,6,+18
Joe Harris,30:39,6,9,.667,3,5,.600,0,0,,1,2,3,4,3,0,1,3,15,+16
Bruce Brown,25:56,8,11,.727,0,2,.000,0,0,,1,5,6,3,0,3,2,2,16,+9
Jeff Green,24:32,3,5,.600,2,3,.667,0,0,,1,1,2,0,1,0,4,2,8,0
Caris LeVert,25:48,8,15,.533,2,5,.400,2,3,.667,3,2,5,6,0,0,1,2,20,-1
Timothé Luwawu-Cabarrot,22:51,3,6,.500,3,5,.600,2,4,.500,1,1,2,0,1,0,0,2,11,+2
Taurean Prince,22:30,3,6,.500,1,4,.250,0,0,,1,4,5,1,0,1,1,1,7,-12
Landry Shamet,16:02,2,3,.667,1,1,1.000,0,0,,0,4,4,1,0,0,0,1,5,-17
