Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Bradley Beal,36:42,.557,.413,.174,.652,2.8,19.6,10.6,13.9,2.6,2.8,3.3,34.7,122,115,4.9
Russell Westbrook,35:40,.527,.526,.211,.789,5.9,23.6,14.1,53.1,5.4,0.0,3.8,31.0,123,109,13.8
Rui Hachimura,32:06,.580,.583,.333,.667,3.3,7.5,5.2,4.2,1.5,0.0,20.5,12.6,99,123,-7.5
Moritz Wagner,19:23,.510,.400,.500,.400,0.0,18.6,8.6,7.6,7.4,0.0,7.8,27.4,104,105,3.9
Garrison Mathews,14:09,.333,.333,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,72,129,-12.7
Dāvis Bertāns,26:30,.709,.667,.833,.667,3.9,13.6,8.4,0.0,0.0,0.0,11.4,13.7,130,125,-3.8
Robin Lopez,26:13,.556,.556,.000,.000,19.9,9.2,14.9,17.8,0.0,3.9,18.2,17.4,118,124,-2.3
Deni Avdija,24:53,1.000,1.000,.000,.000,4.2,28.9,15.7,0.0,1.9,4.1,0.0,3.3,203,114,1.2
Raul Neto,24:24,.550,.550,.100,.000,0.0,4.9,2.3,6.5,2.0,0.0,9.1,18.7,103,123,-4.5
