Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Bradley Beal,36:42,9,23,.391,1,4,.250,14,15,.933,1,6,7,3,2,1,1,5,33,+4
Russell Westbrook,35:40,9,19,.474,2,4,.500,7,15,.467,2,7,9,11,4,0,1,4,27,+15
Rui Hachimura,32:06,3,6,.500,1,2,.500,2,4,.500,1,2,3,1,1,0,2,5,9,+11
Moritz Wagner,19:23,3,10,.300,2,5,.400,4,4,1.000,0,3,3,1,3,0,1,1,12,+26
Garrison Mathews,14:09,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,1,2,+10
Dāvis Bertāns,26:30,3,6,.500,2,5,.400,3,4,.750,1,3,4,0,0,0,1,3,11,-5
Robin Lopez,26:13,5,9,.556,0,0,,0,0,,5,2,7,3,0,1,2,3,10,-18
Deni Avdija,24:53,2,2,1.000,0,0,,0,0,,1,6,7,0,1,1,0,1,4,-13
Raul Neto,24:24,5,10,.500,1,1,1.000,0,0,,0,1,1,1,1,0,1,1,11,-20
