Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Terry Rozier,39:03,.584,.525,.550,.450,0.0,11.4,6.3,22.4,0.0,0.0,4.0,26.8,125,117,0.5
P.J. Washington,37:39,.779,.769,.462,.308,2.9,18.9,11.7,7.5,1.3,1.9,16.9,19.8,126,110,4.5
LaMelo Ball,33:37,.529,.500,.318,.364,0.0,15.9,8.7,30.3,2.8,0.0,13.6,36.8,101,109,-1.6
Bismack Biyombo,31:58,.935,1.000,.000,.400,13.7,19.5,16.9,4.1,1.5,4.4,0.0,7.7,195,107,4.0
Jalen McDaniels,29:57,.547,.500,.273,.182,10.9,14.8,13.1,13.4,0.0,2.4,7.8,18.0,122,113,-2.8
Caleb Martin,22:01,.347,.000,.667,1.000,0.0,16.1,8.9,24.8,2.2,0.0,0.0,8.2,123,110,-0.2
Brad Wanamaker,20:32,.564,.500,.000,.750,0.0,4.3,2.4,29.7,0.0,0.0,27.3,14.9,106,119,-8.2
Cody Zeller,16:02,.508,.429,.000,.286,20.4,22.2,21.4,0.0,0.0,0.0,0.0,20.6,125,112,-9.3
Malik Monk,9:11,.375,.375,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,80,121,-12.1
