Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
E'Twaun Moore,39:41,7,10,.700,1,1,1.000,2,2,1.000,1,0,1,4,2,1,3,4,17,+3
Deandre Ayton,36:42,7,11,.636,0,0,,1,2,.500,8,8,16,2,0,3,1,2,15,+4
Mikal Bridges,35:31,8,10,.800,1,2,.500,5,7,.714,2,2,4,5,1,1,0,1,22,+12
Devin Booker,34:38,14,27,.519,5,9,.556,3,4,.750,0,5,5,8,0,0,4,4,36,+8
Frank Kaminsky,28:54,4,9,.444,1,1,1.000,0,1,.000,0,5,5,5,0,1,0,5,9,-8
Cameron Johnson,28:12,3,11,.273,2,8,.250,0,0,,2,3,5,1,1,0,1,1,8,+13
Jevon Carter,18:36,1,3,.333,1,2,.500,0,0,,0,0,0,2,1,0,0,1,3,-6
Langston Galloway,15:34,3,8,.375,0,1,.000,3,3,1.000,0,4,4,2,2,0,1,1,9,+1
Damian Jones,2:12,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,+3
