Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Richaun Holmes,42:11,7,12,.583,0,1,.000,2,2,1.000,2,5,7,1,1,2,0,5,16,+4
Harrison Barnes,41:00,2,8,.250,2,6,.333,1,1,1.000,0,1,1,4,0,0,1,3,7,+8
De'Aaron Fox,39:02,17,27,.630,3,9,.333,6,8,.750,1,3,4,13,4,0,2,3,43,+18
Marvin Bagley,36:14,11,19,.579,2,6,.333,2,2,1.000,3,7,10,0,1,1,2,2,26,-9
Buddy Hield,35:45,5,12,.417,5,11,.455,3,3,1.000,0,4,4,3,1,1,2,4,18,+13
Tyrese Haliburton,22:58,1,3,.333,0,1,.000,0,0,,1,2,3,2,0,2,2,1,2,-12
Cory Joseph,9:27,1,4,.250,0,3,.000,0,0,,0,0,0,0,0,0,0,3,2,-23
Glenn Robinson,8:09,1,3,.333,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,2,5,-17
Chimezie Metu,5:14,2,3,.667,0,0,,0,0,,1,2,3,0,0,1,1,1,4,-7
