Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Khris Middleton,35:50,7,18,.389,1,5,.200,5,7,.714,2,6,8,4,1,0,2,3,20,+10
Giannis Antetokounmpo,35:45,10,20,.500,1,5,.200,8,10,.800,2,17,19,8,1,3,3,2,29,+23
D.J. Augustin,32:28,4,8,.500,3,7,.429,0,0,,0,2,2,5,1,0,2,2,11,+13
Donte DiVincenzo,30:28,2,8,.250,1,5,.200,0,0,,3,3,6,1,0,0,2,2,5,+9
Brook Lopez,28:23,3,8,.375,0,1,.000,1,2,.500,1,4,5,2,1,2,2,3,7,+17
Pat Connaughton,27:32,2,6,.333,2,4,.500,0,0,,0,5,5,1,1,1,1,4,6,+2
Bryn Forbes,18:48,3,8,.375,2,5,.400,2,3,.667,0,3,3,1,0,0,0,0,10,+1
Bobby Portis,16:14,3,8,.375,1,2,.500,0,1,.000,1,7,8,1,0,0,0,0,7,0
Thanasis Antetokounmpo,14:32,1,2,.500,0,0,,1,2,.500,2,3,5,0,0,0,0,2,3,-10
