Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Khris Middleton,35:50,.474,.417,.278,.389,5.5,13.9,10.0,20.9,1.4,0.0,8.7,28.4,100,91,0.4
Giannis Antetokounmpo,35:45,.594,.525,.250,.500,5.5,39.4,23.8,49.8,1.4,9.0,10.9,33.8,120,77,20.3
D.J. Augustin,32:28,.688,.688,.875,.000,0.0,5.1,2.8,25.4,1.5,0.0,20.0,13.6,116,93,2.3
Donte DiVincenzo,30:28,.313,.313,.625,.000,9.6,8.1,8.8,4.9,0.0,0.0,20.0,14.5,71,96,-9.4
Brook Lopez,28:23,.394,.375,.125,.250,3.5,11.7,7.9,11.3,1.8,7.5,18.4,16.9,77,85,-3.1
Pat Connaughton,27:32,.500,.500,.667,.000,0.0,15.0,8.1,5.5,1.8,3.9,14.3,11.2,88,86,-1.6
Bryn Forbes,18:48,.536,.500,.625,.375,0.0,13.2,7.2,9.3,0.0,0.0,0.0,21.8,113,95,2.7
Bobby Portis,16:14,.415,.438,.250,.125,6.0,35.7,22.1,11.3,0.0,0.0,0.0,22.9,94,88,1.3
Thanasis Antetokounmpo,14:32,.521,.500,.000,1.000,13.5,17.1,15.4,0.0,0.0,0.0,0.0,8.7,131,92,-3.9
