Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kelly Olynyk,38:52,5,13,.385,1,7,.143,1,2,.500,2,4,6,4,1,0,2,2,12,-9
Gabe Vincent,34:35,6,17,.353,4,11,.364,5,6,.833,0,2,2,8,0,0,5,3,21,-9
Duncan Robinson,33:57,9,14,.643,4,8,.500,0,0,,0,2,2,1,0,0,3,3,22,-19
Tyler Herro,31:51,7,16,.438,1,2,.500,2,3,.667,0,6,6,3,1,0,3,1,17,-15
Precious Achiuwa,27:24,4,6,.667,0,0,,2,6,.333,5,6,11,2,0,0,2,1,10,-18
Max Strus,27:45,4,8,.500,2,6,.333,1,3,.333,1,6,7,1,1,0,0,3,11,-5
Andre Iguodala,25:00,1,1,1.000,0,0,,0,0,,0,3,3,8,0,0,2,1,2,-11
Chris Silva,20:36,4,6,.667,0,0,,5,6,.833,1,3,4,1,1,1,3,5,13,+1
