Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Jalen Brunson,39:29,10,15,.667,1,2,.500,3,5,.600,1,1,2,4,0,0,1,3,24,+1
Dorian Finney-Smith,37:31,2,5,.400,0,1,.000,2,2,1.000,2,2,4,4,0,0,1,4,6,-10
Josh Richardson,34:20,1,11,.091,0,4,.000,2,2,1.000,0,6,6,4,0,1,3,2,4,+2
Maxi Kleber,31:26,4,13,.308,3,10,.300,2,2,1.000,1,6,7,0,1,2,1,5,13,-10
Boban Marjanović,28:42,6,11,.545,0,0,,1,2,.500,5,6,11,3,0,1,1,2,13,+2
Tim Hardaway,34:42,11,19,.579,5,10,.500,3,4,.750,1,4,5,3,0,0,0,1,30,-18
Dwight Powell,17:02,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,3,0,-10
Trey Burke,16:48,3,7,.429,1,3,.333,6,7,.857,0,2,2,1,0,0,0,0,13,-2
