Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Zion Williamson,37:04,14,15,.933,0,1,.000,8,11,.727,0,2,2,4,2,0,1,2,36,-12
Brandon Ingram,34:52,11,23,.478,4,9,.444,4,4,1.000,1,4,5,5,1,0,2,2,30,-10
Eric Bledsoe,32:30,5,7,.714,4,4,1.000,2,3,.667,0,4,4,4,1,0,1,3,16,0
Lonzo Ball,32:16,4,12,.333,4,10,.400,0,0,,0,6,6,7,0,1,1,4,12,-15
Steven Adams,19:50,2,4,.500,0,0,,0,0,,4,0,4,1,0,0,2,2,4,-13
Josh Hart,30:20,2,8,.250,1,5,.200,1,2,.500,0,5,5,5,1,0,0,3,6,-3
Willy Hernangómez,21:54,4,8,.500,0,1,.000,2,3,.667,4,5,9,3,0,0,0,1,10,-1
Kira Lewis,16:37,2,5,.400,1,2,.500,0,0,,0,2,2,0,0,0,1,1,5,-2
J.J. Redick,14:37,4,8,.500,3,5,.600,0,0,,0,1,1,2,0,2,1,1,11,-9
