Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Zion Williamson,37:04,.907,.933,.067,.733,0.0,7.6,3.5,17.3,2.7,0.0,4.8,24.7,176,145,11.1
Brandon Ingram,34:52,.606,.565,.391,.174,3.4,16.2,9.2,20.9,1.4,0.0,7.5,33.8,122,147,0.4
Eric Bledsoe,32:30,.962,1.000,.571,.429,0.0,17.4,7.9,14.5,1.5,0.0,10.7,12.6,168,147,3.5
Lonzo Ball,32:16,.500,.500,.833,.000,0.0,26.3,11.9,24.8,0.0,3.5,7.7,17.7,117,147,-4.1
Steven Adams,19:50,.500,.500,.000,.000,23.6,0.0,12.9,5.6,0.0,0.0,33.3,13.3,108,152,-13.0
Josh Hart,30:20,.338,.313,.625,.250,0.0,23.3,10.5,17.6,1.6,0.0,0.0,12.9,102,146,-6.7
Willy Hernangómez,21:54,.536,.500,.125,.375,21.4,32.2,26.3,16.8,0.0,0.0,0.0,18.7,143,149,-1.6
Kira Lewis,16:37,.500,.500,.400,.000,0.0,17.0,7.7,0.0,0.0,0.0,16.7,15.9,79,151,-14.8
J.J. Redick,14:37,.688,.688,.625,.000,0.0,9.7,4.4,18.8,0.0,15.3,11.1,27.1,122,139,7.5
