Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Zach LaVine,38:44,18,31,.581,7,12,.583,7,8,.875,1,7,8,5,0,0,3,1,50,-3
Nikola Vučević,36:21,11,19,.579,3,5,.600,0,0,,3,7,10,2,1,0,3,0,25,-14
Tomáš Satoranský,33:11,0,6,.000,0,3,.000,0,0,,0,1,1,10,2,0,2,2,0,0
Patrick Williams,25:48,2,4,.500,0,1,.000,0,0,,1,1,2,0,2,0,0,4,4,-10
Thaddeus Young,23:44,2,4,.500,0,0,,0,0,,2,3,5,3,0,1,3,1,4,-7
Coby White,28:32,4,11,.364,1,5,.200,2,2,1.000,0,1,1,4,1,0,0,5,11,-15
Lauri Markkanen,26:57,1,4,.250,1,3,.333,2,2,1.000,0,5,5,1,0,0,2,1,5,-12
Troy Brown,15:04,2,5,.400,1,4,.250,0,0,,0,3,3,0,0,0,0,1,5,-1
Daniel Theis,11:39,1,2,.500,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,4,+2
