Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Damian Lillard,37:24,10,23,.435,5,12,.417,5,5,1.000,1,6,7,8,2,0,5,1,30,-6
Gary Trent,35:21,5,16,.313,4,11,.364,3,4,.750,1,1,2,2,0,0,0,1,17,+5
Robert Covington,34:23,5,11,.455,3,6,.500,0,0,,0,6,6,2,2,1,0,2,13,+8
Enes Kanter,27:53,7,10,.700,0,0,,2,2,1.000,6,5,11,3,0,1,1,2,16,+1
Derrick Jones,25:16,3,4,.750,1,2,.500,2,2,1.000,0,2,2,2,1,0,1,4,9,-15
Carmelo Anthony,22:07,4,12,.333,2,5,.400,3,3,1.000,3,2,5,0,0,0,2,4,13,-8
Nassir Little,20:50,3,4,.750,1,1,1.000,0,1,.000,3,1,4,1,0,0,0,0,7,-2
Rodney Hood,20:35,2,5,.400,0,1,.000,2,2,1.000,1,1,2,5,2,0,1,1,6,-7
Anfernee Simons,16:11,4,9,.444,2,5,.400,0,0,,0,2,2,3,1,0,1,3,10,-6
