Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Damian Lillard,37:24,.595,.543,.522,.217,2.7,24.8,11.4,34.0,2.7,0.0,16.6,34.2,116,129,3.6
Gary Trent,35:21,.479,.438,.688,.250,2.8,4.4,3.4,7.5,0.0,0.0,0.0,21.3,116,137,-6.3
Robert Covington,34:23,.591,.591,.545,.000,0.0,27.0,10.6,7.8,2.9,2.4,0.0,13.5,132,126,2.3
Enes Kanter,27:53,.735,.700,.000,.200,21.5,27.8,24.0,16.7,0.0,2.9,8.4,18.0,159,132,5.3
Derrick Jones,25:16,.922,.875,.500,.500,0.0,12.3,4.8,10.2,2.0,0.0,17.0,9.9,157,132,-0.1
Carmelo Anthony,22:07,.488,.417,.417,.250,13.6,14.0,13.7,0.0,0.0,0.0,13.1,29.3,101,136,-12.7
Nassir Little,20:50,.788,.875,.250,.250,14.4,7.4,11.7,6.4,0.0,0.0,0.0,9.0,175,136,0.9
Rodney Hood,20:35,.510,.400,.200,.400,4.9,7.5,5.9,30.4,4.8,0.0,14.5,14.2,129,126,3.8
Anfernee Simons,16:11,.556,.556,.556,.000,0.0,19.1,7.5,28.6,3.1,0.0,10.0,26.2,117,128,1.1
