Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Armoni Brooks,42:46,.466,.458,.917,.167,0.0,26.2,11.1,15.4,0.0,0.0,28.0,18.4,78,130,-12.4
Kenyon Martin,41:56,.580,.625,.167,.667,5.6,7.6,6.4,6.9,3.4,0.0,11.4,18.3,108,123,-5.0
D.J. Wilson,39:53,.699,.676,.412,.118,2.9,28.1,13.6,16.6,3.5,0.0,14.4,23.0,121,123,2.9
Kelly Olynyk,34:30,.663,.455,.545,1.000,3.4,32.5,15.7,43.2,0.0,0.0,11.2,22.7,144,130,7.0
Jae'Sean Tate,21:17,.595,.650,.200,.400,0.0,22.6,9.5,32.8,8.8,0.0,0.0,24.3,127,110,10.0
Anthony Lamb,30:34,.727,.714,.643,.071,3.8,0.0,2.2,5.5,0.0,0.0,17.2,25.1,111,131,-5.5
DaQuan Jeffries,29:04,.417,.417,.500,.000,4.0,16.5,9.3,0.0,0.0,3.5,0.0,9.1,92,127,-9.2
