Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Chris Webber,40:31,9,25,.360,0,0,,4,5,.800,3,5,8,3,2,3,5,5,22,-20
Peja Stojaković,38:19,9,11,.818,2,3,.667,1,1,1.000,1,5,6,2,0,0,3,3,21,-10
Mike Bibby,35:38,3,11,.273,1,3,.333,0,0,,1,4,5,3,1,0,3,2,7,-14
Doug Christie,32:28,3,9,.333,1,4,.250,1,2,.500,0,3,3,4,3,0,1,3,8,-9
Vlade Divac,28:05,5,9,.556,0,1,.000,1,2,.500,4,3,7,4,0,0,1,2,11,+12
Keon Clark,25:11,2,7,.286,0,1,.000,1,2,.500,1,5,6,0,0,1,0,3,5,-10
Jim Jackson,17:20,3,6,.500,2,3,.667,0,0,,2,3,5,2,0,0,2,1,8,-6
Bobby Jackson,15:41,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,0,2,4,-2
Hedo Türkoğlu,6:48,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,+4
